rank,cid,label,score
4976,144207343,0,4.901451247165534
4977,144213398,0,4.901451247165534
4978,144213372,0,4.901451247165534
4979,144207410,0,4.901451247165534
4980,144213344,0,4.901451247165534
4981,144203835,0,4.901451247165534
4982,144207487,0,4.901451247165534
4983,144204941,0,4.901451247165534
4984,144213275,0,4.901451247165534
4985,144213196,0,4.901451247165534
4986,144204936,0,4.901451247165534
4987,144207109,0,4.901451247165534
4988,144207608,0,4.901451247165534
4989,144213158,0,4.901451247165534
4990,144207106,0,4.901451247165534
4991,144212740,0,4.901451247165534
4992,144206982,0,4.901451247165534
4993,144210480,0,4.901451247165534
4994,144208433,0,4.901451247165534
4995,144209107,0,4.901451247165534
4996,144212045,0,4.901451247165534
4997,144209024,0,4.901451247165534
4998,144204809,0,4.901451247165534
4999,144208830,0,4.901451247165534
5000,144212249,0,4.901451247165534
5001,144209155,0,4.901451247165534
5002,144206715,0,4.901451247165534
5003,144208625,0,4.901451247165534
5004,144205484,0,4.901451247165534
5005,144212337,0,4.901451247165534
5006,144212338,0,4.901451247165534
5007,144212372,0,4.901451247165534
5008,144205263,0,4.901451247165534
5009,144209120,0,4.901451247165534
5010,144206897,0,4.901451247165534
5011,144212667,0,4.901451247165534
5012,144205225,0,4.901451247165534
5013,144208343,0,4.901451247165534
5014,144212637,0,4.901451247165534
5015,144208309,0,4.901451247165534
5016,144213845,0,4.901451247165534
5017,144208210,0,4.901451247165534
5018,144209256,0,4.901451247165534
5019,144211900,0,4.901451247165534
5020,144208270,0,4.901451247165534
5021,144213403,0,4.836875
5022,144208881,0,4.836875
5023,144213448,0,4.8145222929936295
5024,144212032,0,4.8145222929936295
5025,144209482,0,4.8145222929936295
5026,144213441,0,4.8145222929936295
5027,144204378,0,4.8145222929936295
5028,144207412,0,4.8145222929936295
5029,144209158,0,4.8145222929936295
5030,144209573,0,4.8145222929936295
5031,144207350,0,4.8145222929936295
5032,144212693,0,4.8145222929936295
5033,144213248,0,4.8145222929936295
5034,144209589,0,4.8145222929936295
5035,144208225,0,4.8145222929936295
5036,144206986,0,4.8145222929936295
5037,144211514,0,4.8145222929936295
5038,144212774,0,4.8145222929936295
5039,144210348,0,4.8145222929936295
5040,144209772,0,4.8145222929936295
5041,144205373,0,4.8145222929936295
5042,144212951,0,4.8145222929936295
5043,144208560,0,4.8145222929936295
5044,144210444,0,4.8145222929936295
5045,144213048,0,4.8145222929936295
5046,144208154,0,4.8145222929936295
5047,144209603,0,4.8145222929936295
5048,144212006,0,4.649598214285715
5049,144209321,0,4.649598214285715
5050,144210732,0,4.649598214285715
